Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Sarajevo,PM2.5 - Principal,2023-04-16 06:00 AM,2023,04,16,06,3.4,14,Good,2.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-16 07:00 AM,2023,04,16,07,2.2,9,Good,1.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-16 08:00 AM,2023,04,16,08,1.6,7,Good,1.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-16 09:00 AM,2023,04,16,09,1.8,8,Good,2.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-16 10:00 AM,2023,04,16,10,3.4,14,Good,5.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-16 11:00 AM,2023,04,16,11,6.7,28,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-16 12:00 PM,2023,04,16,12,6.8,28,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-16 01:00 PM,2023,04,16,13,6.4,27,Good,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-16 02:00 PM,2023,04,16,14,6.2,26,Good,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-16 03:00 PM,2023,04,16,15,8.6,36,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-16 04:00 PM,2023,04,16,16,12.3,51,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-16 05:00 PM,2023,04,16,17,12.6,52,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-16 06:00 PM,2023,04,16,18,12.3,51,Moderate,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-16 07:00 PM,2023,04,16,19,11.6,48,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-16 08:00 PM,2023,04,16,20,12.8,52,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-16 09:00 PM,2023,04,16,21,17.9,63,Moderate,23.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-16 10:00 PM,2023,04,16,22,22.4,73,Moderate,27.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-16 11:00 PM,2023,04,16,23,25.7,80,Moderate,29.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-17 12:00 AM,2023,04,17,00,24.3,77,Moderate,23.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-17 01:00 AM,2023,04,17,01,27.1,83,Moderate,30.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-17 02:00 AM,2023,04,17,02,27.0,82,Moderate,27.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-17 03:00 AM,2023,04,17,03,24.5,77,Moderate,22.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-17 04:00 AM,2023,04,17,04,20.2,68,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-17 05:00 AM,2023,04,17,05,18.6,65,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-17 06:00 AM,2023,04,17,06,15.3,58,Moderate,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-17 07:00 AM,2023,04,17,07,13.1,53,Moderate,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-17 08:00 AM,2023,04,17,08,11.0,46,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-17 09:00 AM,2023,04,17,09,12.0,50,Good,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-17 10:00 AM,2023,04,17,10,18.5,64,Moderate,25.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-17 11:00 AM,2023,04,17,11,19.7,67,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-17 12:00 PM,2023,04,17,12,20.3,68,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-17 01:00 PM,2023,04,17,13,21.6,71,Moderate,23.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-17 02:00 PM,2023,04,17,14,18.8,65,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-17 03:00 PM,2023,04,17,15,17.9,63,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-17 04:00 PM,2023,04,17,16,17.4,62,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-17 05:00 PM,2023,04,17,17,15.7,59,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-17 06:00 PM,2023,04,17,18,17.8,63,Moderate,20.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-17 07:00 PM,2023,04,17,19,21.4,71,Moderate,25.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-17 08:00 PM,2023,04,17,20,21.1,70,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-17 09:00 PM,2023,04,17,21,26.1,80,Moderate,31.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-17 10:00 PM,2023,04,17,22,31.5,92,Moderate,37.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-17 11:00 PM,2023,04,17,23,34.7,99,Moderate,38.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-18 12:00 AM,2023,04,18,00,32.3,93,Moderate,30.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-18 01:00 AM,2023,04,18,01,28.6,86,Moderate,25.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-18 02:00 AM,2023,04,18,02,27.3,83,Moderate,26.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-18 03:00 AM,2023,04,18,03,28.1,85,Moderate,29.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-18 04:00 AM,2023,04,18,04,24.0,76,Moderate,20.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-18 05:00 AM,2023,04,18,05,23.2,74,Moderate,22.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-18 06:00 AM,2023,04,18,06,20.5,69,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-18 07:00 AM,2023,04,18,07,19.7,67,Moderate,19.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-18 08:00 AM,2023,04,18,08,19.8,67,Moderate,20.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-18 09:00 AM,2023,04,18,09,18.4,64,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-18 10:00 AM,2023,04,18,10,18.2,64,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-18 11:00 AM,2023,04,18,11,18.2,64,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-18 12:00 PM,2023,04,18,12,20.2,68,Moderate,23.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-18 01:00 PM,2023,04,18,13,23.0,74,Moderate,27.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-18 02:00 PM,2023,04,18,14,19.4,66,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-18 03:00 PM,2023,04,18,15,15.1,57,Moderate,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-18 04:00 PM,2023,04,18,16,14.5,56,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-18 05:00 PM,2023,04,18,17,13.7,54,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-18 06:00 PM,2023,04,18,18,15.3,58,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-18 07:00 PM,2023,04,18,19,16.1,59,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-18 08:00 PM,2023,04,18,20,21.6,71,Moderate,27.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-18 09:00 PM,2023,04,18,21,21.8,71,Moderate,22.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-18 10:00 PM,2023,04,18,22,21.4,71,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-18 11:00 PM,2023,04,18,23,24.7,77,Moderate,28.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-19 12:00 AM,2023,04,19,00,27.8,84,Moderate,31.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-19 01:00 AM,2023,04,19,01,29.9,88,Moderate,32.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-19 02:00 AM,2023,04,19,02,33.4,96,Moderate,37.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-19 03:00 AM,2023,04,19,03,29.7,88,Moderate,26.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-19 04:00 AM,2023,04,19,04,26.8,82,Moderate,24.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-19 05:00 AM,2023,04,19,05,27.4,83,Moderate,28.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-19 06:00 AM,2023,04,19,06,24.7,77,Moderate,22.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-19 07:00 AM,2023,04,19,07,24.6,77,Moderate,24.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-19 08:00 AM,2023,04,19,08,24.3,77,Moderate,24.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-19 09:00 AM,2023,04,19,09,18.5,64,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-19 10:00 AM,2023,04,19,10,15.2,58,Moderate,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-19 11:00 AM,2023,04,19,11,13.1,53,Moderate,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-19 12:00 PM,2023,04,19,12,12.0,50,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-19 01:00 PM,2023,04,19,13,11.5,48,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-19 02:00 PM,2023,04,19,14,11.5,48,Good,-999.0,UG/M3,1 Hr,Missing
Sarajevo,PM2.5 - Principal,2023-04-19 03:00 PM,2023,04,19,15,11.8,49,Good,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-19 04:00 PM,2023,04,19,16,10.2,43,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-19 05:00 PM,2023,04,19,17,10.0,42,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-19 06:00 PM,2023,04,19,18,12.1,51,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-19 07:00 PM,2023,04,19,19,17.1,62,Moderate,22.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-19 08:00 PM,2023,04,19,20,14.5,56,Moderate,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-19 09:00 PM,2023,04,19,21,19.7,67,Moderate,25.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-19 10:00 PM,2023,04,19,22,15.8,59,Moderate,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-19 11:00 PM,2023,04,19,23,12.4,52,Moderate,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-20 12:00 AM,2023,04,20,00,10.7,45,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-20 01:00 AM,2023,04,20,01,12.8,52,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-20 02:00 AM,2023,04,20,02,16.9,61,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-20 03:00 AM,2023,04,20,03,14.4,56,Moderate,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-20 04:00 AM,2023,04,20,04,14.7,56,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-20 05:00 AM,2023,04,20,05,11.3,47,Good,8.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-20 06:00 AM,2023,04,20,06,11.1,46,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-20 07:00 AM,2023,04,20,07,11.0,46,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-20 08:00 AM,2023,04,20,08,14.5,56,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-20 09:00 AM,2023,04,20,09,16.7,61,Moderate,19.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-20 10:00 AM,2023,04,20,10,19.3,66,Moderate,22.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-20 11:00 AM,2023,04,20,11,21.1,70,Moderate,23.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-20 12:00 PM,2023,04,20,12,20.0,68,Moderate,19.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-20 01:00 PM,2023,04,20,13,14.0,55,Moderate,8.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-20 02:00 PM,2023,04,20,14,12.5,52,Moderate,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-20 03:00 PM,2023,04,20,15,11.7,49,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-20 04:00 PM,2023,04,20,16,9.3,39,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-20 05:00 PM,2023,04,20,17,10.6,44,Good,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-20 06:00 PM,2023,04,20,18,8.8,37,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-20 07:00 PM,2023,04,20,19,9.4,39,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-20 08:00 PM,2023,04,20,20,9.7,40,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-20 09:00 PM,2023,04,20,21,13.3,54,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-20 10:00 PM,2023,04,20,22,11.6,48,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-20 11:00 PM,2023,04,20,23,10.8,45,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-21 12:00 AM,2023,04,21,00,10.9,45,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-21 01:00 AM,2023,04,21,01,12.4,52,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-21 02:00 AM,2023,04,21,02,12.7,52,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-21 03:00 AM,2023,04,21,03,14.3,56,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-21 04:00 AM,2023,04,21,04,15.6,58,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-21 05:00 AM,2023,04,21,05,14.8,57,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-21 06:00 AM,2023,04,21,06,13.1,53,Moderate,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-21 07:00 AM,2023,04,21,07,13.9,55,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-21 08:00 AM,2023,04,21,08,13.9,55,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-21 09:00 AM,2023,04,21,09,13.1,53,Moderate,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-21 10:00 AM,2023,04,21,10,13.0,53,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-21 11:00 AM,2023,04,21,11,15.0,57,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-21 12:00 PM,2023,04,21,12,15.8,59,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-21 01:00 PM,2023,04,21,13,16.6,60,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-21 02:00 PM,2023,04,21,14,16.4,60,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-21 03:00 PM,2023,04,21,15,15.4,58,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-21 04:00 PM,2023,04,21,16,15.2,58,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-21 05:00 PM,2023,04,21,17,12.0,50,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-21 06:00 PM,2023,04,21,18,12.0,50,Good,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-21 07:00 PM,2023,04,21,19,11.5,48,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-21 08:00 PM,2023,04,21,20,10.2,43,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-21 09:00 PM,2023,04,21,21,12.6,52,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-21 10:00 PM,2023,04,21,22,17.8,63,Moderate,23.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-21 11:00 PM,2023,04,21,23,19.9,67,Moderate,22.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-22 12:00 AM,2023,04,22,00,21.9,72,Moderate,24.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-22 01:00 AM,2023,04,22,01,22.9,74,Moderate,24.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-22 02:00 AM,2023,04,22,02,21.4,71,Moderate,20.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-22 03:00 AM,2023,04,22,03,21.2,70,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-22 04:00 AM,2023,04,22,04,21.6,71,Moderate,22.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-22 05:00 AM,2023,04,22,05,19.8,67,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-22 06:00 AM,2023,04,22,06,18.4,64,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-22 07:00 AM,2023,04,22,07,15.2,58,Moderate,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-22 08:00 AM,2023,04,22,08,15.6,58,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-22 09:00 AM,2023,04,22,09,14.3,56,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-22 10:00 AM,2023,04,22,10,15.1,57,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-22 11:00 AM,2023,04,22,11,16.0,59,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-22 12:00 PM,2023,04,22,12,20.0,68,Moderate,24.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-22 01:00 PM,2023,04,22,13,18.5,64,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-22 02:00 PM,2023,04,22,14,17.7,63,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-22 03:00 PM,2023,04,22,15,15.8,59,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-22 04:00 PM,2023,04,22,16,13.4,54,Moderate,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-22 05:00 PM,2023,04,22,17,11.7,49,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-22 06:00 PM,2023,04,22,18,13.8,55,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-22 07:00 PM,2023,04,22,19,13.4,54,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-22 08:00 PM,2023,04,22,20,11.7,49,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-22 09:00 PM,2023,04,22,21,11.8,49,Good,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-22 10:00 PM,2023,04,22,22,14.9,57,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-22 11:00 PM,2023,04,22,23,16.9,61,Moderate,19.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-23 12:00 AM,2023,04,23,00,16.4,60,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-23 01:00 AM,2023,04,23,01,16.2,60,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-23 02:00 AM,2023,04,23,02,16.1,59,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-23 03:00 AM,2023,04,23,03,17.0,61,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-23 04:00 AM,2023,04,23,04,17.0,61,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-23 05:00 AM,2023,04,23,05,17.4,62,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-23 06:00 AM,2023,04,23,06,15.3,58,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-23 07:00 AM,2023,04,23,07,16.1,59,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-23 08:00 AM,2023,04,23,08,16.4,60,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-23 09:00 AM,2023,04,23,09,16.3,60,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-23 10:00 AM,2023,04,23,10,15.2,58,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-23 11:00 AM,2023,04,23,11,15.8,59,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-23 12:00 PM,2023,04,23,12,17.7,63,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-23 01:00 PM,2023,04,23,13,12.7,52,Moderate,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-23 02:00 PM,2023,04,23,14,9.3,39,Good,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-23 03:00 PM,2023,04,23,15,6.1,25,Good,3.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-23 04:00 PM,2023,04,23,16,4.5,19,Good,3.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-23 05:00 PM,2023,04,23,17,5.2,22,Good,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-23 06:00 PM,2023,04,23,18,4.1,17,Good,3.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-23 07:00 PM,2023,04,23,19,4.0,17,Good,4.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-23 08:00 PM,2023,04,23,20,8.0,33,Good,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-23 09:00 PM,2023,04,23,21,14.5,56,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-23 10:00 PM,2023,04,23,22,22.2,72,Moderate,30.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-23 11:00 PM,2023,04,23,23,25.1,78,Moderate,28.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-24 12:00 AM,2023,04,24,00,22.0,72,Moderate,19.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-24 01:00 AM,2023,04,24,01,18.0,63,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-24 02:00 AM,2023,04,24,02,14.0,55,Moderate,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-24 03:00 AM,2023,04,24,03,10.5,44,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-24 04:00 AM,2023,04,24,04,9.2,38,Good,8.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-24 05:00 AM,2023,04,24,05,9.6,40,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-24 06:00 AM,2023,04,24,06,10.3,43,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-04-24 07:00 AM,2023,04,24,07,9.1,38,Good,8.0,UG/M3,1 Hr,Valid
